TIMESTAMP,MI_BATTERY,DEVICEID,DEVICEADDRS,FWV,MI_CONDUCTIVITY,MI_LIGHT,MI_MOISTURE,MI_TEMPERATURE
2023-06-29 11:24:29,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2525,   227, 21, 23.8
2023-06-29 11:24:30,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2495,   227, 21, 23.8
2023-06-29 11:24:30,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2438,   263, 21, 23.8
2023-06-29 11:24:34,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1276,   232, 21, 24.4
2023-06-29 11:24:35,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1276,   232, 21, 24.4
2023-06-29 11:24:35,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1295,    61, 21, 24.3
2023-06-29 11:24:36,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1295,    61, 21, 24.3
2023-06-29 11:24:36,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1295,    81, 21, 24.3
2023-06-29 11:24:37,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1295,    81, 21, 24.3
2023-06-29 11:24:37,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1295,    81, 21, 24.3
2023-06-29 11:24:38,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1295,    81, 21, 24.3
2023-06-29 11:24:39,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1279,    61, 21, 24.3
2023-06-29 11:24:39,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1279,    61, 21, 24.3
2023-06-29 11:24:40,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1288,    78, 20, 24.3
2023-06-29 11:24:40,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1288,    78, 20, 24.3
2023-06-29 11:24:41,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1295,    78, 20, 24.3
2023-06-29 11:24:41,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1288,    61, 21, 24.3
2023-06-29 11:24:45,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2529,   332, 21, 23.7
2023-06-29 11:24:46,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2529,   332, 21, 23.7
2023-06-29 11:24:46,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2529,   193, 21, 23.7
2023-06-29 11:24:47,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2529,   193, 21, 23.7
2023-06-29 11:24:47,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2525,   193, 21, 23.8
2023-06-29 11:24:48,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2525,   193, 21, 23.8
2023-06-29 11:24:49,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2495,   193, 21, 23.8
2023-06-29 11:24:49,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2495,   193, 21, 23.8
2023-06-29 11:24:50,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2525,   193, 21, 23.8
2023-06-29 11:24:50,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2525,   193, 21, 23.8
2023-06-29 11:24:51,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2495,   227, 23, 23.8
2023-06-29 11:24:51,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2525,   227, 21, 23.8
2023-06-29 11:24:52,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2525,   227, 21, 23.8
2023-06-29 11:24:52,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2467,   227, 23, 23.8
2023-06-29 11:24:56,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1290,   186, 21, 24.2
2023-06-29 11:24:57,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1290,   186, 21, 24.2
2023-06-29 11:24:57,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1288,   100, 21, 24.3
2023-06-29 11:24:58,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1288,   100, 21, 24.3
2023-06-29 11:24:58,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1290,   150, 20, 24.2
2023-06-29 11:24:59,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1290,   150, 20, 24.2
2023-06-29 11:25:00,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1295,   136, 21, 24.3
2023-06-29 11:25:00,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1295,   136, 21, 24.3
2023-06-29 11:25:01,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1288,   150, 20, 24.3
2023-06-29 11:25:01,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1288,   150, 20, 24.3
2023-06-29 11:25:02,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1290,   150, 20, 24.2
2023-06-29 11:25:02,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1290,   134, 20, 24.2
2023-06-29 11:25:03,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1290,   134, 20, 24.2
2023-06-29 11:25:03,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1298,   150, 20, 24.2
2023-06-29 11:25:12,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2529,   395, 22, 23.7
2023-06-29 11:25:13,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2529,   395, 22, 23.7
2023-06-29 11:25:13,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2538,   224, 22, 23.5
2023-06-29 11:25:14,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2538,   224, 22, 23.5
2023-06-29 11:25:14,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2529,   170, 21, 23.7
2023-06-29 11:25:15,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2529,   170, 21, 23.7
2023-06-29 11:25:15,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2557,   170, 21, 23.7
2023-06-29 11:25:16,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2557,   170, 21, 23.7
2023-06-29 11:25:16,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2529,   170, 23, 23.7
2023-06-29 11:25:17,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2529,   170, 23, 23.7
2023-06-29 11:25:18,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2529,   170, 21, 23.7
2023-06-29 11:25:18,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2529,   170, 21, 23.7
2023-06-29 11:25:19,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2534,   170, 21, 23.6
2023-06-29 11:25:19,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2566,   193, 23, 23.5
2023-06-29 11:25:24,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1292,   152, 21, 24.1
2023-06-29 11:25:24,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1292,   152, 21, 24.1
2023-06-29 11:25:25,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1300,   100, 21, 24.1
2023-06-29 11:25:25,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1300,   100, 21, 24.1
2023-06-29 11:25:26,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1292,   100, 21, 24.1
2023-06-29 11:25:26,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1292,   100, 21, 24.1
2023-06-29 11:25:27,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1300,   100, 21, 24.1
2023-06-29 11:25:27,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1300,   100, 21, 24.1
2023-06-29 11:25:28,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1309,    81, 21, 24.1
2023-06-29 11:25:28,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1292,    81, 21, 24.1
2023-06-29 11:25:29,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1292,    81, 21, 24.1
2023-06-29 11:25:30,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1295,    81, 21, 24.3
2023-06-29 11:25:30,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1295,    81, 21, 24.3
2023-06-29 11:25:36,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2443,   335, 22, 23.7
2023-06-29 11:25:37,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2443,   335, 22, 23.7
2023-06-29 11:25:37,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2529,   191, 21, 23.7
2023-06-29 11:25:39,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2529,   168, 21, 23.7
2023-06-29 11:25:40,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2529,   168, 21, 23.7
2023-06-29 11:25:40,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2534,   168, 23, 23.6
2023-06-29 11:25:41,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2534,   168, 23, 23.6
2023-06-29 11:25:41,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2534,   168, 21, 23.6
2023-06-29 11:25:42,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2534,   168, 21, 23.6
2023-06-29 11:25:42,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2566,   193, 21, 23.5
2023-06-29 11:25:43,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2566,   193, 21, 23.5
2023-06-29 11:25:44,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2534,   193, 21, 23.6
2023-06-29 11:25:48,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1300,   199, 21, 24.1
2023-06-29 11:25:49,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1300,   199, 21, 24.1
2023-06-29 11:25:49,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1290,   117, 21, 24.2
2023-06-29 11:25:50,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1290,   117, 21, 24.2
2023-06-29 11:25:50,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1290,   118, 21, 24.2
2023-06-29 11:25:51,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1290,   118, 21, 24.2
2023-06-29 11:25:51,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,   132,   118,  5, 24.2
2023-06-29 11:25:52,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,   132,   118,  5, 24.2
2023-06-29 11:25:52,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    81,  3, 24.1
2023-06-29 11:25:53,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    81,  3, 24.1
2023-06-29 11:25:54,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   118,  2, 24.2
2023-06-29 11:25:54,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   118,  2, 24.2
2023-06-29 11:25:55,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   100,  2, 24.1
2023-06-29 11:25:55,063,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   100,  2, 24.1
2023-06-29 11:25:59,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2500,   365, 21, 23.7
2023-06-29 11:26:00,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2500,   365, 21, 23.7
2023-06-29 11:26:00,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2538,   168, 21, 23.5
2023-06-29 11:26:01,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2538,   168, 21, 23.5
2023-06-29 11:26:01,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,   702,   191, 11, 23.5
2023-06-29 11:26:02,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,   702,   191, 11, 23.5
2023-06-29 11:26:02,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   193,  0, 23.6
2023-06-29 11:26:03,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   193,  0, 23.6
2023-06-29 11:26:04,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   170,  0, 23.6
2023-06-29 11:26:04,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   170,  0, 23.6
2023-06-29 11:26:05,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   193,  0, 23.7
2023-06-29 11:26:05,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   193,  0, 23.7
2023-06-29 11:26:06,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   193,  0, 23.7
2023-06-29 11:26:06,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   193,  0, 23.7
2023-06-29 11:26:13,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 24.1
2023-06-29 11:26:14,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    24,  3, 24.1
2023-06-29 11:26:14,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 24.1
2023-06-29 11:26:15,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 24.1
2023-06-29 11:26:15,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 24.2
2023-06-29 11:26:16,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 24.2
2023-06-29 11:26:16,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.1
2023-06-29 11:26:17,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.1
2023-06-29 11:26:17,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 24.1
2023-06-29 11:26:18,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.1
2023-06-29 11:26:19,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.1
2023-06-29 11:26:19,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.2
2023-06-29 11:26:24,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   299,  0, 23.7
2023-06-29 11:26:25,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   299,  0, 23.7
2023-06-29 11:26:25,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.7
2023-06-29 11:26:26,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.7
2023-06-29 11:26:26,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.6
2023-06-29 11:26:27,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.6
2023-06-29 11:26:28,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.6
2023-06-29 11:26:28,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.6
2023-06-29 11:26:29,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.5
2023-06-29 11:26:29,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.5
2023-06-29 11:26:30,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.6
2023-06-29 11:26:30,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.6
2023-06-29 11:26:31,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.6
2023-06-29 11:26:31,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.7
2023-06-29 11:26:35,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   118,  2, 24.2
2023-06-29 11:26:36,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   118,  2, 24.2
2023-06-29 11:26:36,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 24.1
2023-06-29 11:26:37,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 24.1
2023-06-29 11:26:38,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.1
2023-06-29 11:26:38,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.1
2023-06-29 11:26:39,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.2
2023-06-29 11:26:39,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.2
2023-06-29 11:26:40,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 24.1
2023-06-29 11:26:40,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 24.1
2023-06-29 11:26:41,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.1
2023-06-29 11:26:41,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.1
2023-06-29 11:26:42,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.1
2023-06-29 11:26:42,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.2
2023-06-29 11:26:50,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   263,  0, 23.7
2023-06-29 11:26:51,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   263,  0, 23.7
2023-06-29 11:26:51,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.7
2023-06-29 11:26:52,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.7
2023-06-29 11:26:52,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 23.7
2023-06-29 11:26:53,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 23.7
2023-06-29 11:26:53,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 23.7
2023-06-29 11:26:54,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 23.7
2023-06-29 11:26:55,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 23.7
2023-06-29 11:26:55,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 23.7
2023-06-29 11:26:56,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 23.7
2023-06-29 11:26:56,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 23.7
2023-06-29 11:26:57,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 23.7
2023-06-29 11:26:57,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 23.7
2023-06-29 11:27:01,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   136,  2, 24.2
2023-06-29 11:27:02,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   136,  2, 24.2
2023-06-29 11:27:02,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.1
2023-06-29 11:27:03,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.1
2023-06-29 11:27:03,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.1
2023-06-29 11:27:04,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.1
2023-06-29 11:27:04,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.2
2023-06-29 11:27:05,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.2
2023-06-29 11:27:05,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.2
2023-06-29 11:27:06,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.2
2023-06-29 11:27:07,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.2
2023-06-29 11:27:07,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.2
2023-06-29 11:27:08,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.2
2023-06-29 11:27:08,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.1
2023-06-29 11:27:14,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   299,  0, 23.7
2023-06-29 11:27:15,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   299,  0, 23.7
2023-06-29 11:27:15,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.7
2023-06-29 11:27:16,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.7
2023-06-29 11:27:16,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.7
2023-06-29 11:27:17,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.7
2023-06-29 11:27:17,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.7
2023-06-29 11:27:18,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.7
2023-06-29 11:27:18,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 23.7
2023-06-29 11:27:19,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 23.7
2023-06-29 11:27:20,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.7
2023-06-29 11:27:20,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.7
2023-06-29 11:27:21,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.7
2023-06-29 11:27:21,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.7
2023-06-29 11:27:25,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   138,  2, 24.2
2023-06-29 11:27:26,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   138,  2, 24.2
2023-06-29 11:27:26,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.1
2023-06-29 11:27:27,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.1
2023-06-29 11:27:27,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.1
2023-06-29 11:27:28,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.1
2023-06-29 11:27:28,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.2
2023-06-29 11:27:29,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.2
2023-06-29 11:27:30,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.2
2023-06-29 11:27:30,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.2
2023-06-29 11:27:31,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.2
2023-06-29 11:27:31,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.2
2023-06-29 11:27:32,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  2, 24.2
2023-06-29 11:27:32,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 24.1
2023-06-29 11:27:36,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   299,  0, 23.8
2023-06-29 11:27:37,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   299,  0, 23.8
2023-06-29 11:27:37,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.7
2023-06-29 11:27:38,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.7
2023-06-29 11:27:38,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 23.7
2023-06-29 11:27:39,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 23.7
2023-06-29 11:27:40,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.7
2023-06-29 11:27:40,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 23.7
2023-06-29 11:27:41,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 23.8
