TIMESTAMP,MI_BATTERY,DEVICEID,DEVICEADDRS,FWV,MI_CONDUCTIVITY,MI_LIGHT,MI_MOISTURE,MI_TEMPERATURE
2023-06-29 11:53:16,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 23.9
2023-06-29 11:53:17,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 23.9
2023-06-29 11:53:17,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    42,  2, 23.9
2023-06-29 11:53:25,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1600,   308,  0, 23.6
2023-06-29 11:53:26,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1600,   308,  0, 23.6
2023-06-29 11:53:26,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1603,   149, 16, 23.5
2023-06-29 11:53:27,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1603,   149, 16, 23.5
2023-06-29 11:53:27,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1614,   168, 16, 23.4
2023-06-29 11:53:28,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1614,   168, 16, 23.4
2023-06-29 11:53:29,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1611,   145, 16, 23.5
2023-06-29 11:53:29,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1611,   145, 16, 23.5
2023-06-29 11:53:30,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   145, 16, 23.5
2023-06-29 11:53:30,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   145, 16, 23.5
2023-06-29 11:53:31,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1620,   168, 18, 23.5
2023-06-29 11:53:31,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1620,   168, 18, 23.5
2023-06-29 11:53:32,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1620,   168, 18, 23.5
2023-06-29 11:53:32,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1623,   168, 16, 23.4
2023-06-29 11:53:38,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2377,   185, 21, 23.9
2023-06-29 11:53:39,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2377,   185, 21, 23.9
2023-06-29 11:53:40,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,    79, 11, 23.9
2023-06-29 11:53:40,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,    79, 11, 23.9
2023-06-29 11:53:41,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,    61, 11, 23.9
2023-06-29 11:53:41,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,    61, 11, 23.9
2023-06-29 11:53:42,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2377,    79, 11, 23.9
2023-06-29 11:53:42,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2377,    79, 11, 23.9
2023-06-29 11:53:43,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,   100, 11, 23.9
2023-06-29 11:53:43,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,   100, 11, 23.9
2023-06-29 11:53:44,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2373,    79, 11, 24.0
2023-06-29 11:53:44,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,    79, 11, 23.9
2023-06-29 11:53:45,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,    79, 11, 23.9
2023-06-29 11:53:46,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2373,    79, 11, 24.0
2023-06-29 11:53:49,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1626,   272, 16, 23.6
2023-06-29 11:53:50,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1626,   272, 16, 23.6
2023-06-29 11:53:50,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   149, 18, 23.5
2023-06-29 11:53:51,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   149, 18, 23.5
2023-06-29 11:53:52,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   168, 18, 23.5
2023-06-29 11:53:52,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   168, 18, 23.5
2023-06-29 11:53:53,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   168, 18, 23.5
2023-06-29 11:53:53,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   168, 18, 23.5
2023-06-29 11:53:54,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   168, 18, 23.5
2023-06-29 11:53:54,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   168, 18, 23.5
2023-06-29 11:53:55,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   168, 18, 23.5
2023-06-29 11:53:55,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1623,   145, 18, 23.4
2023-06-29 11:53:56,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1623,   145, 18, 23.4
2023-06-29 11:53:56,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   145, 18, 23.5
2023-06-29 11:54:00,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2373,   168, 11, 24.0
2023-06-29 11:54:01,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2373,   168, 11, 24.0
2023-06-29 11:54:01,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,    79, 11, 23.9
2023-06-29 11:54:02,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,    79, 11, 23.9
2023-06-29 11:54:02,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,    82, 11, 23.9
2023-06-29 11:54:03,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,    82, 11, 23.9
2023-06-29 11:54:04,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2463,    61, 11, 23.9
2023-06-29 11:54:04,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2463,    61, 11, 23.9
2023-06-29 11:54:05,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,    82, 11, 23.9
2023-06-29 11:54:05,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,    82, 11, 23.9
2023-06-29 11:54:06,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   100, 11, 23.9
2023-06-29 11:54:06,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   100, 11, 23.9
2023-06-29 11:54:07,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,    79, 11, 23.9
2023-06-29 11:54:07,050,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   100, 11, 23.9
2023-06-29 11:54:12,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1637,   341, 18, 23.5
2023-06-29 11:54:13,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1637,   341, 18, 23.5
2023-06-29 11:54:13,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1640,   197, 18, 23.4
2023-06-29 11:54:14,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1640,   197, 18, 23.4
2023-06-29 11:54:15,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   174, 18, 23.5
2023-06-29 11:54:15,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   174, 18, 23.5
2023-06-29 11:54:16,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1620,   193, 18, 23.5
2023-06-29 11:54:16,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1620,   193, 18, 23.5
2023-06-29 11:54:17,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1620,   174, 18, 23.5
2023-06-29 11:54:17,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   174, 18, 23.5
2023-06-29 11:54:18,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   174, 18, 23.5
2023-06-29 11:54:18,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1637,   193, 18, 23.5
2023-06-29 11:54:19,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1637,   193, 18, 23.5
2023-06-29 11:54:19,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   174, 18, 23.5
2023-06-29 11:54:23,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,   232, 12, 23.9
2023-06-29 11:54:24,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,   232, 12, 23.9
2023-06-29 11:54:24,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2373,    99, 11, 24.0
2023-06-29 11:54:25,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2373,    99, 11, 24.0
2023-06-29 11:54:25,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2425,   136, 11, 24.1
2023-06-29 11:54:26,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2425,   136, 11, 24.1
2023-06-29 11:54:27,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2402,   136, 11, 24.0
2023-06-29 11:54:27,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2402,   136, 11, 24.0
2023-06-29 11:54:28,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   136, 11, 23.9
2023-06-29 11:54:28,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   136, 11, 23.9
2023-06-29 11:54:29,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,   118, 11, 23.9
2023-06-29 11:54:29,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,   118, 11, 23.9
2023-06-29 11:54:30,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   118, 11, 23.9
2023-06-29 11:54:30,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   118, 11, 23.9
2023-06-29 11:54:34,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   370, 18, 23.5
2023-06-29 11:54:35,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   370, 18, 23.5
2023-06-29 11:54:35,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1634,   170, 18, 23.6
2023-06-29 11:54:36,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1634,   170, 18, 23.6
2023-06-29 11:54:37,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1640,   197, 18, 23.4
2023-06-29 11:54:37,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1640,   197, 18, 23.4
2023-06-29 11:54:38,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1623,   197, 18, 23.7
2023-06-29 11:54:38,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1623,   197, 18, 23.7
2023-06-29 11:54:39,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1640,   174, 18, 23.4
2023-06-29 11:54:39,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1640,   174, 18, 23.4
2023-06-29 11:54:40,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1632,   174, 18, 23.4
2023-06-29 11:54:40,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1640,   174, 18, 23.4
2023-06-29 11:54:41,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1640,   174, 18, 23.4
2023-06-29 11:54:42,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1640,   174, 18, 23.4
2023-06-29 11:54:45,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2377,   215, 12, 23.9
2023-06-29 11:54:46,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2377,   215, 12, 23.9
2023-06-29 11:54:47,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2397,   117, 12, 24.1
2023-06-29 11:54:47,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2397,   117, 12, 24.1
2023-06-29 11:54:48,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2397,   136, 11, 24.1
2023-06-29 11:54:48,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2397,   136, 11, 24.1
2023-06-29 11:54:49,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2425,   136, 11, 24.1
2023-06-29 11:54:49,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2425,   136, 11, 24.1
2023-06-29 11:54:50,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,   118, 11, 23.9
2023-06-29 11:54:50,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,   118, 11, 23.9
2023-06-29 11:54:51,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   118, 11, 23.9
2023-06-29 11:54:52,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2402,   118, 11, 24.0
2023-06-29 11:54:52,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2402,   118, 11, 24.0
2023-06-29 11:54:53,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   118, 11, 23.9
2023-06-29 11:54:56,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1634,   308, 18, 23.6
2023-06-29 11:54:57,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1634,   308, 18, 23.6
2023-06-29 11:54:57,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   197, 18, 23.5
2023-06-29 11:54:58,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   197, 18, 23.5
2023-06-29 11:54:58,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1637,   149, 18, 23.5
2023-06-29 11:54:59,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1637,   149, 18, 23.5
2023-06-29 11:55:00,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1640,   168, 18, 23.4
2023-06-29 11:55:00,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1640,   168, 18, 23.4
2023-06-29 11:55:01,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1637,   149, 18, 23.5
2023-06-29 11:55:01,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1637,   149, 18, 23.5
2023-06-29 11:55:02,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1637,   149, 18, 23.5
2023-06-29 11:55:02,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1637,   149, 18, 23.5
2023-06-29 11:55:03,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1637,   149, 18, 23.5
2023-06-29 11:55:03,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1640,   149, 18, 23.4
2023-06-29 11:55:09,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2377,   171, 12, 23.9
2023-06-29 11:55:10,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2377,   171, 12, 23.9
2023-06-29 11:55:10,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   117, 12, 23.9
2023-06-29 11:55:11,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   117, 12, 23.9
2023-06-29 11:55:12,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   118, 11, 23.9
2023-06-29 11:55:12,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   118, 11, 23.9
2023-06-29 11:55:13,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,   118, 11, 23.9
2023-06-29 11:55:13,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,   118, 11, 23.9
2023-06-29 11:55:14,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   136, 11, 23.9
2023-06-29 11:55:14,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   136, 11, 23.9
2023-06-29 11:55:15,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   118, 11, 23.9
2023-06-29 11:55:15,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   118, 11, 23.9
2023-06-29 11:55:16,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   136, 11, 23.9
2023-06-29 11:55:16,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   136, 11, 23.9
2023-06-29 11:55:21,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   341, 18, 23.5
2023-06-29 11:55:22,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   341, 18, 23.5
2023-06-29 11:55:22,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1632,   149, 18, 23.4
2023-06-29 11:55:23,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1632,   149, 18, 23.4
2023-06-29 11:55:24,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   174, 18, 23.5
2023-06-29 11:55:24,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   174, 18, 23.5
2023-06-29 11:55:25,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   197, 18, 23.5
2023-06-29 11:55:25,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   197, 18, 23.5
2023-06-29 11:55:26,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1637,   174, 18, 23.5
2023-06-29 11:55:26,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1637,   174, 18, 23.5
2023-06-29 11:55:27,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1637,   227, 18, 23.5
2023-06-29 11:55:27,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1637,   227, 18, 23.5
2023-06-29 11:55:28,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   197, 18, 23.5
2023-06-29 11:55:28,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1632,   193, 18, 23.4
2023-06-29 11:55:33,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   232, 11, 23.9
2023-06-29 11:55:33,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   232, 11, 23.9
2023-06-29 11:55:34,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   118, 11, 23.9
2023-06-29 11:55:34,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   118, 11, 23.9
2023-06-29 11:55:35,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,   118, 11, 23.9
2023-06-29 11:55:35,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,   118, 11, 23.9
2023-06-29 11:55:36,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   118, 11, 23.9
2023-06-29 11:55:36,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   118, 11, 23.9
2023-06-29 11:55:37,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,   118, 11, 23.9
2023-06-29 11:55:38,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,   118, 11, 23.9
2023-06-29 11:55:38,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,   118, 11, 23.9
2023-06-29 11:55:39,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2430,   118, 11, 24.0
2023-06-29 11:55:39,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2430,   118, 11, 24.0
2023-06-29 11:55:43,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   269, 18, 23.5
2023-06-29 11:55:44,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1629,   269, 18, 23.5
2023-06-29 11:55:44,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1640,   170, 18, 23.4
2023-06-29 11:55:45,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1640,   170, 18, 23.4
2023-06-29 11:55:45,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1632,   197, 18, 23.4
2023-06-29 11:55:46,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1632,   197, 18, 23.4
2023-06-29 11:55:47,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1649,   197, 18, 23.4
2023-06-29 11:55:47,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1649,   197, 18, 23.4
2023-06-29 11:55:48,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1640,   197, 18, 23.4
2023-06-29 11:55:48,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1640,   197, 18, 23.4
2023-06-29 11:55:49,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1632,   197, 18, 23.4
2023-06-29 11:55:49,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1640,   197, 18, 23.4
2023-06-29 11:55:50,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1640,   197, 18, 23.4
2023-06-29 11:55:50,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  1640,   197, 18, 23.4
2023-06-29 11:55:54,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   185, 12, 23.9
2023-06-29 11:55:55,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,   185, 12, 23.9
2023-06-29 11:55:55,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,    58, 12, 23.9
2023-06-29 11:55:56,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2406,    58, 12, 23.9
2023-06-29 11:55:56,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,    79, 11, 23.9
2023-06-29 11:55:57,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2434,    79, 11, 23.9
2023-06-29 11:55:58,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    61,  3, 23.9
2023-06-29 11:55:58,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    61,  3, 23.9
2023-06-29 11:55:59,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    79,  3, 23.9
2023-06-29 11:55:59,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    79,  3, 23.9
2023-06-29 11:56:00,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    78,  2, 23.9
2023-06-29 11:56:00,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    78,  2, 23.9
2023-06-29 11:56:01,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    99,  2, 23.9
2023-06-29 11:56:01,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    99,  2, 23.9
2023-06-29 11:56:05,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   375, 18, 23.5
2023-06-29 11:56:06,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   375, 18, 23.5
2023-06-29 11:56:06,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   195,  0, 23.4
2023-06-29 11:56:07,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   195,  0, 23.4
2023-06-29 11:56:07,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   149,  0, 23.4
2023-06-29 11:56:08,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   149,  0, 23.4
2023-06-29 11:56:09,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   149,  0, 23.4
2023-06-29 11:56:09,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   149,  0, 23.4
2023-06-29 11:56:10,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   149,  0, 23.4
2023-06-29 11:56:10,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   149,  0, 23.4
2023-06-29 11:56:11,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   149,  0, 23.4
2023-06-29 11:56:11,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   149,  0, 23.4
2023-06-29 11:56:12,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   149,  0, 23.4
2023-06-29 11:56:12,059,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   149,  0, 23.4
2023-06-29 11:56:21,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   121,  1, 23.9
2023-06-29 11:56:22,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   121,  1, 23.9
2023-06-29 11:56:22,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 23.9
2023-06-29 11:56:23,049,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 23.9
