TIMESTAMP,MI_BATTERY,DEVICEID,DEVICEADDRS,FWV,MI_CONDUCTIVITY,MI_LIGHT,MI_MOISTURE,MI_TEMPERATURE
2023-07-04 11:47:06,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  1, 23.9
2023-07-04 11:47:07,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  1, 23.9
2023-07-04 11:47:07,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  1, 23.9
2023-07-04 11:47:08,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 23.9
2023-07-04 11:47:12,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   230,  0, 23.4
2023-07-04 11:47:12,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   230,  0, 23.4
2023-07-04 11:47:13,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 23.4
2023-07-04 11:47:13,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 23.4
2023-07-04 11:47:14,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 23.4
2023-07-04 11:47:15,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 23.4
2023-07-04 11:47:15,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 23.4
2023-07-04 11:47:16,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 23.4
2023-07-04 11:47:16,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,    94,  0, 23.4
2023-07-04 11:47:17,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,    94,  0, 23.4
2023-07-04 11:47:17,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,    94,  0, 23.4
2023-07-04 11:47:18,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 23.4
2023-07-04 11:47:18,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 23.4
2023-07-04 11:47:19,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 23.4
2023-07-04 11:47:23,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    99,  1, 23.9
2023-07-04 11:47:23,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    99,  1, 23.9
2023-07-04 11:47:24,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 23.9
2023-07-04 11:47:24,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 23.9
2023-07-04 11:47:25,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  1, 23.9
2023-07-04 11:47:25,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  1, 23.9
2023-07-04 11:47:26,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 23.9
2023-07-04 11:47:27,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 23.9
2023-07-04 11:47:27,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  1, 23.9
2023-07-04 11:47:28,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  1, 23.9
2023-07-04 11:47:28,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  1, 23.9
2023-07-04 11:47:29,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  1, 23.9
2023-07-04 11:47:29,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  1, 23.9
2023-07-04 11:47:30,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    22,  1, 23.8
2023-07-04 11:47:34,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   266,  0, 23.4
2023-07-04 11:47:34,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   266,  0, 23.4
2023-07-04 11:47:35,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 23.3
2023-07-04 11:47:35,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 23.3
2023-07-04 11:47:36,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 23.4
2023-07-04 11:47:37,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 23.4
2023-07-04 11:47:37,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,   724,   124, 24, 23.4
2023-07-04 11:47:38,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,   724,   124, 24, 23.4
2023-07-04 11:47:38,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2167,   410, 28, 23.5
2023-07-04 11:47:39,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2167,   410, 28, 23.5
2023-07-04 11:47:39,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2234,   172, 33, 23.6
2023-07-04 11:47:40,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2238,   124, 33, 23.5
2023-07-04 11:47:40,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2238,   124, 33, 23.5
2023-07-04 11:47:41,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2238,   147, 35, 23.5
2023-07-04 11:47:44,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2222,   136,  1, 23.9
2023-07-04 11:47:45,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2222,   136,  1, 23.9
2023-07-04 11:47:46,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2222,    61, 53, 23.9
2023-07-04 11:47:46,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2222,    61, 53, 23.9
2023-07-04 11:47:47,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2263,    21, 53, 23.9
2023-07-04 11:47:47,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2263,    21, 53, 23.9
2023-07-04 11:47:48,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2226,    61, 54, 23.8
2023-07-04 11:47:48,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2226,    61, 54, 23.8
2023-07-04 11:47:49,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2263,    61, 54, 23.9
2023-07-04 11:47:49,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2263,    61, 54, 23.9
2023-07-04 11:47:50,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2239,    42, 54, 23.8
2023-07-04 11:47:50,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    40, 56, 23.9
2023-07-04 11:47:51,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    40, 56, 23.9
2023-07-04 11:47:52,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    42, 55, 23.9
2023-07-04 11:47:55,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2275,   239, 35, 23.6
2023-07-04 11:47:55,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2275,   239, 35, 23.6
2023-07-04 11:47:56,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2275,   147, 36, 23.6
2023-07-04 11:47:56,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2275,   147, 36, 23.6
2023-07-04 11:47:57,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2275,   147, 36, 23.6
2023-07-04 11:47:58,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2275,   147, 36, 23.6
2023-07-04 11:47:58,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2304,   147, 36, 23.6
2023-07-04 11:47:59,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2304,   147, 36, 23.6
2023-07-04 11:47:59,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2279,   147, 36, 23.5
2023-07-04 11:48:00,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2279,   147, 36, 23.5
2023-07-04 11:48:00,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2251,   147, 36, 23.5
2023-07-04 11:48:01,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2251,   147, 36, 23.5
2023-07-04 11:48:01,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2251,   147, 36, 23.5
2023-07-04 11:48:02,050,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2238,   147, 36, 23.5
2023-07-04 11:48:06,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2210,   151, 57, 23.9
2023-07-04 11:48:06,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2210,   151, 57, 23.9
2023-07-04 11:48:07,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2267,    60, 58, 23.8
2023-07-04 11:48:07,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2267,    60, 58, 23.8
2023-07-04 11:48:08,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2222,    40, 58, 23.9
2023-07-04 11:48:08,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2222,    40, 58, 23.9
2023-07-04 11:48:09,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2222,    40, 59, 23.9
2023-07-04 11:48:09,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2222,    40, 59, 23.9
2023-07-04 11:48:10,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2231,    40, 59, 24.0
2023-07-04 11:48:10,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2231,    40, 59, 24.0
2023-07-04 11:48:11,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2222,    40, 59, 23.9
2023-07-04 11:48:12,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    40, 59, 23.9
2023-07-04 11:48:12,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    40, 59, 23.9
2023-07-04 11:48:13,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2222,    40, 59, 23.9
2023-07-04 11:48:18,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2271,   278, 36, 23.7
2023-07-04 11:48:18,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2271,   278, 36, 23.7
2023-07-04 11:48:19,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2271,   145, 36, 23.7
2023-07-04 11:48:20,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2271,   145, 36, 23.7
2023-07-04 11:48:20,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2243,   172, 36, 23.7
2023-07-04 11:48:21,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2243,   172, 36, 23.7
2023-07-04 11:48:21,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2271,   147, 36, 23.7
2023-07-04 11:48:22,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2271,   147, 36, 23.7
2023-07-04 11:48:22,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2230,   147, 36, 23.7
2023-07-04 11:48:23,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2230,   147, 36, 23.7
2023-07-04 11:48:23,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2271,   145, 36, 23.7
2023-07-04 11:48:24,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2243,   145, 36, 23.7
2023-07-04 11:48:24,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2243,   145, 36, 23.7
2023-07-04 11:48:25,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2275,   145, 36, 23.6
2023-07-04 11:48:28,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2231,   135, 59, 24.0
2023-07-04 11:48:29,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2231,   135, 59, 24.0
2023-07-04 11:48:30,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    40, 59, 23.9
2023-07-04 11:48:30,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    40, 59, 23.9
2023-07-04 11:48:31,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    40, 59, 23.9
2023-07-04 11:48:31,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    40, 59, 23.9
2023-07-04 11:48:32,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2210,    40, 59, 23.9
2023-07-04 11:48:32,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2210,    40, 59, 23.9
2023-07-04 11:48:33,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2219,    40, 59, 24.0
2023-07-04 11:48:33,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2222,    61, 58, 23.9
2023-07-04 11:48:34,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2222,    61, 58, 23.9
2023-07-04 11:48:35,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2210,    40, 59, 23.9
2023-07-04 11:48:35,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2210,    40, 59, 23.9
2023-07-04 11:48:36,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2210,    61, 58, 23.9
2023-07-04 11:48:41,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2275,   278, 37, 23.6
2023-07-04 11:48:41,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2275,   278, 37, 23.6
2023-07-04 11:48:42,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2234,   149, 36, 23.6
2023-07-04 11:48:42,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2234,   149, 36, 23.6
2023-07-04 11:48:43,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2275,   149, 36, 23.6
2023-07-04 11:48:44,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2275,   149, 36, 23.6
2023-07-04 11:48:44,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2275,   149, 36, 23.6
2023-07-04 11:48:45,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2275,   149, 36, 23.6
2023-07-04 11:48:45,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2238,   149, 36, 23.5
2023-07-04 11:48:46,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2238,   149, 36, 23.5
2023-07-04 11:48:46,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2234,   149, 36, 23.6
2023-07-04 11:48:47,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2247,   149, 36, 23.6
2023-07-04 11:48:47,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2247,   149, 36, 23.6
2023-07-04 11:48:48,048,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2243,   149, 36, 23.7
2023-07-04 11:48:52,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2215,   136, 58, 24.1
2023-07-04 11:48:53,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2215,   136, 58, 24.1
2023-07-04 11:48:54,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    40, 59, 23.9
2023-07-04 11:48:54,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    40, 59, 23.9
2023-07-04 11:48:55,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    40, 59, 23.9
2023-07-04 11:48:55,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    40, 59, 23.9
2023-07-04 11:48:56,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2219,    61, 58, 24.0
2023-07-04 11:48:56,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2219,    61, 58, 24.0
2023-07-04 11:48:57,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2222,    61, 58, 23.9
2023-07-04 11:48:57,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2222,    61, 58, 23.9
2023-07-04 11:48:58,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    61, 58, 23.9
2023-07-04 11:48:58,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    40, 59, 23.9
2023-07-04 11:48:59,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    40, 59, 23.9
2023-07-04 11:48:59,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    40, 59, 23.9
2023-07-04 11:49:03,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2275,   272, 36, 23.6
2023-07-04 11:49:03,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2275,   272, 36, 23.6
2023-07-04 11:49:04,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2275,   145, 37, 23.6
2023-07-04 11:49:04,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2275,   145, 37, 23.6
2023-07-04 11:49:05,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2279,   147, 37, 23.5
2023-07-04 11:49:05,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2279,   147, 37, 23.5
2023-07-04 11:49:06,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2279,   147, 37, 23.5
2023-07-04 11:49:07,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2279,   147, 37, 23.5
2023-07-04 11:49:07,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2238,   147, 37, 23.5
2023-07-04 11:49:08,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2238,   147, 37, 23.5
2023-07-04 11:49:08,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2251,   147, 37, 23.5
2023-07-04 11:49:09,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2251,   147, 37, 23.5
2023-07-04 11:49:09,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2251,   147, 37, 23.5
2023-07-04 11:49:10,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2243,   147, 37, 23.7
2023-07-04 11:49:13,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2222,   117, 59, 23.9
2023-07-04 11:49:14,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2222,   117, 59, 23.9
2023-07-04 11:49:15,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2263,    60, 59, 23.9
2023-07-04 11:49:15,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2263,    60, 59, 23.9
2023-07-04 11:49:16,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    40, 59, 23.9
2023-07-04 11:49:16,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    40, 59, 23.9
2023-07-04 11:49:17,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2219,    40, 59, 24.0
2023-07-04 11:49:17,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2219,    40, 59, 24.0
2023-07-04 11:49:18,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    40, 59, 23.9
2023-07-04 11:49:18,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    40, 59, 23.9
2023-07-04 11:49:19,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2222,    40, 59, 23.9
2023-07-04 11:49:19,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2222,    40, 59, 23.9
2023-07-04 11:49:20,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2222,    40, 59, 23.9
2023-07-04 11:49:21,054,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2231,    40, 59, 24.0
2023-07-04 11:49:25,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2243,   278, 37, 23.7
2023-07-04 11:49:25,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2243,   278, 37, 23.7
2023-07-04 11:49:26,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2275,   145, 36, 23.6
2023-07-04 11:49:26,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2275,   145, 36, 23.6
2023-07-04 11:49:27,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2251,   145, 36, 23.5
2023-07-04 11:49:28,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2251,   145, 36, 23.5
2023-07-04 11:49:28,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2243,   145, 36, 23.7
2023-07-04 11:49:29,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2243,   145, 36, 23.7
2023-07-04 11:49:29,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2279,   145, 36, 23.5
2023-07-04 11:49:30,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2279,   145, 36, 23.5
2023-07-04 11:49:30,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2251,   145, 36, 23.5
2023-07-04 11:49:31,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2275,   145, 36, 23.6
2023-07-04 11:49:31,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2275,   145, 36, 23.6
2023-07-04 11:49:32,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2251,   145, 36, 23.5
2023-07-04 11:49:38,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,   135, 59, 23.9
2023-07-04 11:49:39,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,   135, 59, 23.9
2023-07-04 11:49:40,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2222,    40, 60, 23.9
2023-07-04 11:49:40,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2222,    40, 60, 23.9
2023-07-04 11:49:41,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2226,    40, 60, 23.8
2023-07-04 11:49:41,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2226,    40, 60, 23.8
2023-07-04 11:49:42,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2226,    21, 60, 23.8
2023-07-04 11:49:42,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2226,    21, 60, 23.8
2023-07-04 11:49:43,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2222,    40, 60, 23.9
2023-07-04 11:49:43,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2222,    40, 60, 23.9
2023-07-04 11:49:44,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    40, 60, 23.9
2023-07-04 11:49:44,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    40, 60, 23.9
2023-07-04 11:49:45,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,    40, 60, 23.9
2023-07-04 11:49:46,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2226,    40, 60, 23.8
2023-07-04 11:49:49,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2279,   278, 37, 23.5
2023-07-04 11:49:49,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2279,   278, 37, 23.5
2023-07-04 11:49:50,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2251,   145, 37, 23.5
2023-07-04 11:49:50,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2251,   145, 37, 23.5
2023-07-04 11:49:51,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2251,   145, 37, 23.5
2023-07-04 11:49:52,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2251,   145, 37, 23.5
2023-07-04 11:49:52,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2283,   172, 37, 23.4
2023-07-04 11:49:53,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2283,   172, 37, 23.4
2023-07-04 11:49:53,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2238,   172, 37, 23.5
2023-07-04 11:49:54,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2238,   172, 37, 23.5
2023-07-04 11:49:54,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2238,   172, 37, 23.5
2023-07-04 11:49:55,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2238,   172, 38, 23.5
2023-07-04 11:49:55,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2238,   172, 38, 23.5
2023-07-04 11:49:56,049,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2312,   172, 38, 23.4
2023-07-04 11:50:00,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,   118, 60, 23.9
2023-07-04 11:50:01,059,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2235,   118, 60, 23.9
