TIMESTAMP,MI_BATTERY,DEVICEID,DEVICEADDRS,FWV,MI_CONDUCTIVITY,MI_LIGHT,MI_MOISTURE,MI_TEMPERATURE
2023-07-04 11:10:00,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4125,    60, 29, 24.3
2023-07-04 11:10:01,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4125,    60, 29, 24.3
2023-07-04 11:10:01,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4125,    58, 29, 24.3
2023-07-04 11:10:02,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4125,    58, 29, 24.3
2023-07-04 11:10:02,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4146,    58, 29, 24.4
2023-07-04 11:10:03,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4146,    58, 29, 24.4
2023-07-04 11:10:03,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4125,    58, 29, 24.3
2023-07-04 11:10:04,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4125,    58, 29, 24.3
2023-07-04 11:10:04,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4125,    39, 29, 24.3
2023-07-04 11:10:05,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4125,    39, 29, 24.3
2023-07-04 11:10:06,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4125,    39, 29, 24.3
2023-07-04 11:10:06,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4125,    58, 29, 24.3
2023-07-04 11:10:12,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5009,   302, 41, 23.9
2023-07-04 11:10:12,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5009,   302, 41, 23.9
2023-07-04 11:10:13,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   141, 40, 23.8
2023-07-04 11:10:14,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   141, 40, 23.8
2023-07-04 11:10:14,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5027,   141, 40, 23.7
2023-07-04 11:10:15,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5027,   141, 40, 23.7
2023-07-04 11:10:15,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5027,   141, 40, 23.7
2023-07-04 11:10:16,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5027,   141, 40, 23.7
2023-07-04 11:10:16,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   141, 41, 23.8
2023-07-04 11:10:17,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   141, 41, 23.8
2023-07-04 11:10:17,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   141, 41, 23.8
2023-07-04 11:10:18,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   141, 41, 23.8
2023-07-04 11:10:18,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   141, 41, 23.8
2023-07-04 11:10:19,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   141, 40, 23.8
2023-07-04 11:10:22,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4133,   134, 29, 24.2
2023-07-04 11:10:23,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4133,   134, 29, 24.2
2023-07-04 11:10:23,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4125,    58, 29, 24.3
2023-07-04 11:10:24,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4125,    58, 29, 24.3
2023-07-04 11:10:24,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4125,    39, 29, 24.3
2023-07-04 11:10:25,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4125,    39, 29, 24.3
2023-07-04 11:10:26,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4075,    55, 29, 24.2
2023-07-04 11:10:26,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4075,    55, 29, 24.2
2023-07-04 11:10:27,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4104,    55, 29, 24.2
2023-07-04 11:10:27,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4104,    55, 29, 24.2
2023-07-04 11:10:28,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4133,    39, 29, 24.2
2023-07-04 11:10:28,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4161,    39, 29, 24.2
2023-07-04 11:10:29,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4161,    39, 29, 24.2
2023-07-04 11:10:29,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4133,    39, 29, 24.2
2023-07-04 11:10:33,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   263,  0, 23.8
2023-07-04 11:10:34,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   263,  0, 23.8
2023-07-04 11:10:34,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5027,   145, 41, 23.7
2023-07-04 11:10:35,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5027,   145, 41, 23.7
2023-07-04 11:10:35,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   145, 41, 23.8
2023-07-04 11:10:36,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   145, 41, 23.8
2023-07-04 11:10:36,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   145, 41, 23.8
2023-07-04 11:10:37,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   145, 41, 23.8
2023-07-04 11:10:38,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   145, 41, 23.8
2023-07-04 11:10:38,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   145, 41, 23.8
2023-07-04 11:10:39,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   145, 41, 23.8
2023-07-04 11:10:39,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   145, 41, 23.8
2023-07-04 11:10:40,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   145, 41, 23.8
2023-07-04 11:10:40,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   166, 40, 23.8
2023-07-04 11:10:44,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4104,   151, 29, 24.2
2023-07-04 11:10:45,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4104,   151, 29, 24.2
2023-07-04 11:10:45,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4133,    21, 29, 24.2
2023-07-04 11:10:46,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4133,    21, 29, 24.2
2023-07-04 11:10:46,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4133,    39, 29, 24.2
2023-07-04 11:10:47,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4133,    39, 29, 24.2
2023-07-04 11:10:48,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4133,    55, 29, 24.2
2023-07-04 11:10:48,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4133,    55, 29, 24.2
2023-07-04 11:10:49,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4133,    55, 29, 24.2
2023-07-04 11:10:49,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4133,    55, 29, 24.2
2023-07-04 11:10:50,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4133,    58, 29, 24.2
2023-07-04 11:10:50,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4104,    55, 29, 24.2
2023-07-04 11:10:51,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4104,    55, 29, 24.2
2023-07-04 11:10:51,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4133,    39, 29, 24.2
2023-07-04 11:10:58,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   299, 41, 23.8
2023-07-04 11:10:58,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   299, 41, 23.8
2023-07-04 11:10:59,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5027,   170, 41, 23.7
2023-07-04 11:10:59,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5027,   170, 41, 23.7
2023-07-04 11:11:00,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5027,   145, 41, 23.7
2023-07-04 11:11:00,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5027,   145, 41, 23.7
2023-07-04 11:11:01,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   145, 41, 23.8
2023-07-04 11:11:02,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   145, 41, 23.8
2023-07-04 11:11:02,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5027,   145, 41, 23.7
2023-07-04 11:11:03,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5027,   145, 41, 23.7
2023-07-04 11:11:03,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5027,   145, 41, 23.7
2023-07-04 11:11:04,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5027,   145, 41, 23.7
2023-07-04 11:11:04,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5027,   145, 41, 23.7
2023-07-04 11:11:05,081,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5027,   145, 41, 23.7
2023-07-04 11:11:08,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,    60,   134, 29, 24.2
2023-07-04 11:11:09,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,    60,   134, 29, 24.2
2023-07-04 11:11:09,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    58,  2, 24.2
2023-07-04 11:11:10,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    58,  2, 24.2
2023-07-04 11:11:10,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    55,  2, 24.2
2023-07-04 11:11:11,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    55,  2, 24.2
2023-07-04 11:11:12,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    39,  2, 24.3
2023-07-04 11:11:12,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    39,  2, 24.3
2023-07-04 11:11:13,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    35,  2, 24.2
2023-07-04 11:11:13,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    35,  2, 24.2
2023-07-04 11:11:14,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    17,  2, 24.2
2023-07-04 11:11:14,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    17,  2, 24.2
2023-07-04 11:11:15,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    17,  2, 24.2
2023-07-04 11:11:15,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    17,  2, 24.2
2023-07-04 11:11:23,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   227,  0, 23.7
2023-07-04 11:11:23,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   227,  0, 23.7
2023-07-04 11:11:24,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,    94,  0, 23.7
2023-07-04 11:11:24,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,    94,  0, 23.7
2023-07-04 11:11:25,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.7
2023-07-04 11:11:26,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.7
2023-07-04 11:11:26,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.7
2023-07-04 11:11:27,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.7
2023-07-04 11:11:27,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-07-04 11:11:28,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-07-04 11:11:28,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-07-04 11:11:29,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-07-04 11:11:29,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-07-04 11:11:30,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.7
2023-07-04 11:11:35,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.5
2023-07-04 11:11:36,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.5
2023-07-04 11:11:36,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.3
2023-07-04 11:11:37,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.3
2023-07-04 11:11:37,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.3
2023-07-04 11:11:38,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.3
2023-07-04 11:11:38,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.3
2023-07-04 11:11:39,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.3
2023-07-04 11:11:39,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.4
2023-07-04 11:11:40,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.3
2023-07-04 11:11:41,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.3
2023-07-04 11:11:41,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 24.4
2023-07-04 11:11:45,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   227,  0, 23.9
2023-07-04 11:11:45,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   227,  0, 23.9
2023-07-04 11:11:46,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 23.8
2023-07-04 11:11:46,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 23.8
2023-07-04 11:11:47,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.8
2023-07-04 11:11:47,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.8
2023-07-04 11:11:48,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.8
2023-07-04 11:11:49,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.8
2023-07-04 11:11:49,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.8
2023-07-04 11:11:50,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.8
2023-07-04 11:11:50,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.7
2023-07-04 11:11:51,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.8
2023-07-04 11:11:51,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.8
2023-07-04 11:11:52,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.7
2023-07-04 11:11:55,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   115,  2, 24.6
2023-07-04 11:11:56,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   115,  2, 24.6
2023-07-04 11:11:56,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  1, 24.4
2023-07-04 11:11:57,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  1, 24.4
2023-07-04 11:11:57,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 24.5
2023-07-04 11:11:58,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 24.5
2023-07-04 11:11:59,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 24.4
2023-07-04 11:11:59,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  1, 24.4
2023-07-04 11:12:00,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  2, 24.5
2023-07-04 11:12:00,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  2, 24.5
2023-07-04 11:12:01,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    17,  1, 24.5
2023-07-04 11:12:01,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  2, 24.5
2023-07-04 11:12:02,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  2, 24.5
2023-07-04 11:12:02,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  2, 24.5
2023-07-04 11:12:07,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   230,  0, 23.8
2023-07-04 11:12:07,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   230,  0, 23.8
2023-07-04 11:12:08,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 23.8
2023-07-04 11:12:08,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   120,  0, 23.8
2023-07-04 11:12:09,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.8
2023-07-04 11:12:09,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 23.8
2023-07-04 11:12:10,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-07-04 11:12:10,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-07-04 11:12:11,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.8
2023-07-04 11:12:12,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.8
2023-07-04 11:12:12,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.8
2023-07-04 11:12:13,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-07-04 11:12:13,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.7
2023-07-04 11:12:14,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 23.8
2023-07-04 11:12:17,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   115,  2, 24.5
2023-07-04 11:12:18,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   115,  2, 24.5
2023-07-04 11:12:19,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  2, 24.4
2023-07-04 11:12:19,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  2, 24.4
2023-07-04 11:12:20,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  2, 24.4
2023-07-04 11:12:20,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     1,  2, 24.4
2023-07-04 11:12:21,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    17,  2, 24.5
2023-07-04 11:12:21,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    17,  2, 24.5
2023-07-04 11:12:22,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    17,  2, 24.5
2023-07-04 11:12:22,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    17,  2, 24.5
2023-07-04 11:12:23,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    35,  2, 24.5
2023-07-04 11:12:23,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    17,  1, 24.5
2023-07-04 11:12:24,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    17,  1, 24.5
2023-07-04 11:12:24,081,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    17,  2, 24.5
2023-07-04 11:12:29,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5000,   308,  0, 24.0
2023-07-04 11:12:29,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5000,   308,  0, 24.0
2023-07-04 11:12:30,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   147, 30, 23.8
2023-07-04 11:12:30,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   147, 30, 23.8
2023-07-04 11:12:31,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   147, 31, 23.8
2023-07-04 11:12:31,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5018,   147, 31, 23.8
2023-07-04 11:12:32,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5009,   143, 31, 23.9
2023-07-04 11:12:33,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5009,   143, 31, 23.9
2023-07-04 11:12:33,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5009,   117, 31, 23.9
2023-07-04 11:12:34,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5009,   117, 31, 23.9
2023-07-04 11:12:34,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5009,   143, 31, 23.9
2023-07-04 11:12:35,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5009,   143, 32, 23.9
2023-07-04 11:12:35,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5009,   143, 32, 23.9
2023-07-04 11:12:36,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5009,   143, 32, 23.9
2023-07-04 11:12:42,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4955,   181,  2, 24.5
2023-07-04 11:12:43,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4955,   181,  2, 24.5
2023-07-04 11:12:43,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4937,    97, 38, 24.7
2023-07-04 11:12:44,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4937,    97, 38, 24.7
2023-07-04 11:12:45,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4955,    97, 38, 24.5
2023-07-04 11:12:45,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4955,    97, 38, 24.5
2023-07-04 11:12:46,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4955,    78, 38, 24.5
2023-07-04 11:12:46,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4955,    78, 38, 24.5
2023-07-04 11:12:47,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4955,    97, 38, 24.5
2023-07-04 11:12:47,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4955,    97, 38, 24.5
2023-07-04 11:12:48,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4955,    97, 38, 24.5
2023-07-04 11:12:48,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4955,    78, 38, 24.5
2023-07-04 11:12:49,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4955,    78, 38, 24.5
2023-07-04 11:12:49,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  4955,    78, 38, 24.5
2023-07-04 11:12:55,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5009,   305, 32, 23.9
2023-07-04 11:12:55,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5009,   305, 32, 23.9
2023-07-04 11:12:56,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5009,   172, 31, 23.9
2023-07-04 11:12:56,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5009,   172, 31, 23.9
2023-07-04 11:12:57,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5009,   172, 31, 23.9
2023-07-04 11:12:57,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5009,   172, 31, 23.9
2023-07-04 11:12:58,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5000,   168, 31, 24.0
2023-07-04 11:12:59,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5000,   168, 31, 24.0
2023-07-04 11:12:59,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5000,   149, 30, 24.0
2023-07-04 11:13:00,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5000,   149, 30, 24.0
2023-07-04 11:13:00,072,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  5009,   147, 30, 23.9
