TIMESTAMP,MI_BATTERY,DEVICEID,DEVICEADDRS,FWV,MI_CONDUCTIVITY,MI_LIGHT,MI_MOISTURE,MI_TEMPERATURE
2023-06-28 11:39:09,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2105,   143, 34, 25.7
2023-06-28 11:39:09,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2105,   143, 34, 25.7
2023-06-28 11:39:10,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2139,   170, 34, 25.7
2023-06-28 11:39:10,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2139,   170, 34, 25.7
2023-06-28 11:39:11,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2116,   170, 34, 25.7
2023-06-28 11:39:11,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2127,   170, 34, 25.7
2023-06-28 11:39:12,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2127,   170, 34, 25.7
2023-06-28 11:39:13,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2116,   170, 34, 25.7
2023-06-28 11:39:17,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1782,   185, 32, 25.8
2023-06-28 11:39:18,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1782,   185, 32, 25.8
2023-06-28 11:39:18,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1796,    56, 32, 25.7
2023-06-28 11:39:19,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1796,    56, 32, 25.7
2023-06-28 11:39:19,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1782,    56, 32, 25.8
2023-06-28 11:39:20,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1782,    56, 32, 25.8
2023-06-28 11:39:20,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1796,    56, 32, 25.7
2023-06-28 11:39:21,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1796,    56, 32, 25.7
2023-06-28 11:39:21,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1796,    76, 32, 25.7
2023-06-28 11:39:22,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1796,    76, 32, 25.7
2023-06-28 11:39:22,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1785,    56, 32, 25.7
2023-06-28 11:39:23,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1785,    56, 32, 25.7
2023-06-28 11:39:23,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1785,    56, 32, 25.7
2023-06-28 11:39:24,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  1796,    56, 32, 25.7
2023-06-28 11:39:27,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2109,   299, 34, 25.6
2023-06-28 11:39:28,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2109,   299, 34, 25.6
2023-06-28 11:39:29,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2131,   166, 34, 25.6
2023-06-28 11:39:29,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2131,   166, 34, 25.6
2023-06-28 11:39:30,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2120,   166, 34, 25.6
2023-06-28 11:39:30,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2120,   166, 34, 25.6
2023-06-28 11:39:31,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2120,   166, 34, 25.6
2023-06-28 11:39:31,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2120,   166, 34, 25.6
2023-06-28 11:39:32,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2109,   166, 34, 25.6
2023-06-28 11:39:32,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2109,   166, 34, 25.6
2023-06-28 11:39:33,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2109,   145, 34, 25.6
2023-06-28 11:39:33,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2109,   166, 34, 25.6
2023-06-28 11:39:34,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2109,   166, 34, 25.6
2023-06-28 11:39:35,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2131,   166, 34, 25.6
2023-06-28 11:39:43,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   136, 32, 25.6
2023-06-28 11:39:44,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   136, 32, 25.6
2023-06-28 11:39:44,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    56,  2, 25.7
2023-06-28 11:39:45,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    56,  2, 25.7
2023-06-28 11:39:45,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    76,  2, 25.7
2023-06-28 11:39:46,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    76,  2, 25.7
2023-06-28 11:39:46,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    56,  2, 25.7
2023-06-28 11:39:47,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    56,  2, 25.7
2023-06-28 11:39:48,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    56,  2, 25.7
2023-06-28 11:39:48,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    76,  2, 25.7
2023-06-28 11:39:49,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    76,  2, 25.7
2023-06-28 11:39:49,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    56,  2, 25.8
2023-06-28 11:39:50,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    56,  2, 25.8
2023-06-28 11:39:53,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   305, 33, 25.6
2023-06-28 11:39:54,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   305, 33, 25.6
2023-06-28 11:39:55,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   168,  0, 25.7
2023-06-28 11:39:55,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   168,  0, 25.7
2023-06-28 11:39:56,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   168,  0, 25.4
2023-06-28 11:39:56,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   168,  0, 25.4
2023-06-28 11:39:57,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   191,  0, 25.5
2023-06-28 11:39:57,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   191,  0, 25.5
2023-06-28 11:39:58,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     2,   193,  0, 25.5
2023-06-28 11:39:58,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     2,   193,  0, 25.5
2023-06-28 11:39:59,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 25.4
2023-06-28 11:39:59,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 25.5
2023-06-28 11:40:00,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 25.5
2023-06-28 11:40:00,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 25.4
2023-06-28 11:40:04,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    58,  2, 26.0
2023-06-28 11:40:05,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    58,  2, 26.0
2023-06-28 11:40:05,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    37,  2, 25.9
2023-06-28 11:40:06,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    37,  2, 25.9
2023-06-28 11:40:07,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    37,  2, 25.9
2023-06-28 11:40:07,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    37,  2, 25.9
2023-06-28 11:40:08,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    37,  2, 25.9
2023-06-28 11:40:08,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    37,  2, 25.9
2023-06-28 11:40:09,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    37,  2, 25.9
2023-06-28 11:40:09,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    37,  2, 25.9
2023-06-28 11:40:10,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    37,  2, 25.9
2023-06-28 11:40:10,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    37,  2, 26.0
2023-06-28 11:40:11,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    37,  2, 26.0
2023-06-28 11:40:14,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   263,  0, 25.7
2023-06-28 11:40:15,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   263,  0, 25.7
2023-06-28 11:40:16,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   166,  0, 25.6
2023-06-28 11:40:16,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   166,  0, 25.6
2023-06-28 11:40:17,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   166,  0, 25.6
2023-06-28 11:40:17,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   166,  0, 25.6
2023-06-28 11:40:18,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 25.6
2023-06-28 11:40:18,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 25.6
2023-06-28 11:40:19,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 25.6
2023-06-28 11:40:19,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 25.6
2023-06-28 11:40:20,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 25.6
2023-06-28 11:40:20,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 25.6
2023-06-28 11:40:21,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 25.6
2023-06-28 11:40:21,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 25.5
2023-06-28 11:40:29,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   152,  4, 26.0
2023-06-28 11:40:30,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   152,  4, 26.0
2023-06-28 11:40:30,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    37,  2, 26.1
2023-06-28 11:40:31,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    37,  2, 26.1
2023-06-28 11:40:31,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 26.1
2023-06-28 11:40:32,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 26.1
2023-06-28 11:40:32,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    37,  2, 26.1
2023-06-28 11:40:33,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    37,  2, 26.1
2023-06-28 11:40:33,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    37,  2, 26.1
2023-06-28 11:40:34,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    37,  2, 26.1
2023-06-28 11:40:34,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    37,  2, 26.1
2023-06-28 11:40:35,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    37,  2, 26.1
2023-06-28 11:40:35,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    37,  2, 26.1
2023-06-28 11:40:36,077,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    37,  2, 26.1
2023-06-28 11:40:39,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   266,  0, 25.7
2023-06-28 11:40:40,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   266,  0, 25.7
2023-06-28 11:40:41,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 25.6
2023-06-28 11:40:41,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   141,  0, 25.6
2023-06-28 11:40:42,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 25.6
2023-06-28 11:40:42,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 25.6
2023-06-28 11:40:43,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 25.6
2023-06-28 11:40:43,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 25.6
2023-06-28 11:40:44,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 25.6
2023-06-28 11:40:44,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 25.6
2023-06-28 11:40:45,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 25.6
2023-06-28 11:40:45,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 25.6
2023-06-28 11:40:46,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   115,  0, 25.6
2023-06-28 11:40:47,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 25.6
2023-06-28 11:40:50,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    61,  2, 26.1
2023-06-28 11:40:51,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    61,  2, 26.1
2023-06-28 11:40:51,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     3,  2, 26.1
2023-06-28 11:40:52,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     3,  2, 26.1
2023-06-28 11:40:52,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     3,  2, 26.1
2023-06-28 11:40:53,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     3,  2, 26.1
2023-06-28 11:40:54,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     3,  2, 26.1
2023-06-28 11:40:54,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     3,  2, 26.1
2023-06-28 11:40:55,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    17,  2, 26.1
2023-06-28 11:40:55,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    17,  2, 26.1
2023-06-28 11:40:56,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     3,  2, 26.1
2023-06-28 11:40:56,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     3,  2, 26.1
2023-06-28 11:40:57,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    17,  2, 26.1
2023-06-28 11:41:02,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   233,  0, 25.8
2023-06-28 11:41:03,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   233,  0, 25.8
2023-06-28 11:41:04,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 25.7
2023-06-28 11:41:04,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 25.7
2023-06-28 11:41:05,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 25.7
2023-06-28 11:41:05,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   117,  0, 25.7
2023-06-28 11:41:06,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 25.7
2023-06-28 11:41:06,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   143,  0, 25.7
2023-06-28 11:41:07,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   147,  0, 25.7
2023-06-28 11:41:07,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   147,  0, 25.7
2023-06-28 11:41:08,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   147,  0, 25.6
2023-06-28 11:41:08,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   172,  0, 25.6
2023-06-28 11:41:09,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   172,  0, 25.6
2023-06-28 11:41:09,086,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,     0,   145,  0, 25.8
2023-06-28 11:41:13,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   118,  2, 26.3
2023-06-28 11:41:14,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,   118,  2, 26.3
2023-06-28 11:41:14,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 26.1
2023-06-28 11:41:15,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 26.1
2023-06-28 11:41:15,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 26.1
2023-06-28 11:41:16,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 26.1
2023-06-28 11:41:16,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 26.1
2023-06-28 11:41:17,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 26.1
2023-06-28 11:41:18,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     3,  2, 26.1
2023-06-28 11:41:18,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     3,  2, 26.1
2023-06-28 11:41:19,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,     3,  2, 26.1
2023-06-28 11:41:19,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 26.1
2023-06-28 11:41:20,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,     0,    21,  2, 26.1
2023-06-28 11:41:23,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,   966,   266,  0, 25.7
2023-06-28 11:41:24,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,   966,   266,  0, 25.7
2023-06-28 11:41:25,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2158,   147, 33, 25.8
2023-06-28 11:41:25,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2158,   147, 33, 25.8
2023-06-28 11:41:26,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2213,   170, 35, 25.8
2023-06-28 11:41:26,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2213,   170, 35, 25.8
2023-06-28 11:41:27,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2240,   174, 34, 25.8
2023-06-28 11:41:27,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2240,   174, 34, 25.8
2023-06-28 11:41:28,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2240,   174, 34, 25.8
2023-06-28 11:41:28,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2240,   174, 34, 25.8
2023-06-28 11:41:29,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2185,   147, 35, 25.8
2023-06-28 11:41:29,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2324,   147, 35, 25.8
2023-06-28 11:41:30,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2324,   147, 35, 25.8
2023-06-28 11:41:31,077,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2355,   174, 35, 25.7
2023-06-28 11:41:35,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2617,   152,  2, 26.0
2023-06-28 11:41:35,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2617,   152,  2, 26.0
2023-06-28 11:41:36,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2557,    40, 54, 26.1
2023-06-28 11:41:36,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2557,    40, 54, 26.1
2023-06-28 11:41:37,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2793,    56, 55, 26.1
2023-06-28 11:41:38,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2793,    56, 55, 26.1
2023-06-28 11:41:38,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2793,    95, 55, 26.1
2023-06-28 11:41:39,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2793,    95, 55, 26.1
2023-06-28 11:41:39,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2723,    95, 55, 26.1
2023-06-28 11:41:40,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2723,    95, 55, 26.1
2023-06-28 11:41:40,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2770,    95, 55, 26.1
2023-06-28 11:41:41,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2770,    95, 55, 26.1
2023-06-28 11:41:41,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2764,    76, 56, 26.2
2023-06-28 11:41:42,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2793,    95, 56, 26.1
2023-06-28 11:41:45,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2291,   308, 36, 25.9
2023-06-28 11:41:46,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2291,   308, 36, 25.9
2023-06-28 11:41:46,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2346,   174, 36, 25.9
2023-06-28 11:41:47,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2346,   174, 36, 25.9
2023-06-28 11:41:48,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2319,   174, 36, 25.9
2023-06-28 11:41:48,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2319,   174, 36, 25.9
2023-06-28 11:41:49,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2319,   149, 36, 25.9
2023-06-28 11:41:49,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2319,   149, 36, 25.9
2023-06-28 11:41:50,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2351,   149, 36, 25.8
2023-06-28 11:41:50,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2351,   149, 36, 25.8
2023-06-28 11:41:51,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2374,   168, 36, 25.9
2023-06-28 11:41:51,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2374,   168, 36, 25.9
2023-06-28 11:41:52,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2374,   168, 36, 25.9
2023-06-28 11:41:52,063,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2319,   168, 36, 25.9
2023-06-28 11:42:00,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2806,   167, 56, 26.3
2023-06-28 11:42:00,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2806,   167, 56, 26.3
2023-06-28 11:42:01,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2806,    79, 56, 26.3
2023-06-28 11:42:01,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2806,    79, 56, 26.3
2023-06-28 11:42:02,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2812,    99, 56, 26.2
2023-06-28 11:42:03,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2812,    99, 56, 26.2
2023-06-28 11:42:03,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2812,    60, 56, 26.2
2023-06-28 11:42:04,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2812,    60, 56, 26.2
2023-06-28 11:42:04,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2812,    79, 56, 26.2
2023-06-28 11:42:05,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2812,    79, 56, 26.2
2023-06-28 11:42:05,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2806,    79, 56, 26.3
2023-06-28 11:42:06,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2806,    79, 56, 26.3
2023-06-28 11:42:06,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2812,    79, 56, 26.2
2023-06-28 11:42:07,072,   GreenMiFlora,   C4:7C:8D:6B:88:2E, 3.3.5,  2835,    79, 56, 26.2
2023-06-28 11:42:10,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2397,   308, 36, 26.0
2023-06-28 11:42:11,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2397,   308, 36, 26.0
2023-06-28 11:42:12,068,   WhiteMiFlora,   5C:85:7E:B0:87:05, 3.3.6,  2370,   149, 36, 26.0
